,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,2.355598955352191,0.061294894250750076,4321.815130131263,890.210394882952,1882,1885,1882,1885,,1.897954031597829e+33,9.422120412600173e+32,1.2304387258962846e+31,7.082974670228428e+30,6642.932888069743,55483.71430276297,,1.5852266013114888e+34
