,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.008340272357229162,0.04086355573235778,24.757475824362984,126.93499470698126,830,832,843.0,846.0,2.3333333333333335,8.14552294105057e+31,2.113153484640208e+32,3.388909656562385e+31,2.926219821264045e+31,82.97047869784477,243.24795650504367,2.3333333333333335,2.3880563800181767e+32
