,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.007974477877053509,0.040863266440283035,21.861863839950107,5.129350003497218,1867,1869,1867,1869,2.857142857142857,1.5807368053848875e+32,8.186915999539952e+31,8.357184523416163e+31,2.79025363293769e+31,54.27448675795128,108.47665805042958,2.857142857142857,3.159367432992701e+32
