,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.8034698177258888,0.10215825673367362,3355.560010863232,635.9950277825417,2099,2104,2099,2104,,1.7957647288912e+33,1.0086950885201373e+33,1.950113960413546e+31,6.95997016907608e+30,3599.9429547966856,208.81956274956653,,1.0416576323480455e+32
1,0.1661445415237034,0.10215831875393633,880.8112530378971,150.59934178406598,2491,2496,2491,2496,23.0,7.530466501016313e+32,4.102356802432048e+32,1.950113960413546e+31,6.95997016907608e+30,1509.621466026054,6798.118058626062,23.0,3.391115022045804e+33
