,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,1.0074162091201997,0.0408632216785918,985.081415225436,219.84169209174217,2417,2419,2417,2419,2.0,5.419783166365276e+32,2.7113526661156284e+32,1.2304387258962846e+31,7.082974670228428e+30,1896.9508872532929,3055.744235750711,2.0,8.730574566229155e+32
