,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.05387574061067064,0.04086330078280298,146.98750363941508,31.48708389676805,1615,1617,1615,1617,,2.6011384493405142e+32,1.5542651314358735e+32,3.388909656562385e+31,2.926219821264045e+31,264.9525437016534,128.1087706035751,,1.2576918275973644e+32
