,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.03134868082622959,0.04086358065251261,97.37368977755808,23.26702668826407,3180,3182,3180,3182,,2.1022105700304112e+32,1.1650504739114399e+32,2.5945377341929524e+31,2.240303966236216e+31,304.74847046882724,901.8938897553189,,6.2214286594209925e+32
