,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.2515612845320043,0.04086349915451137,354.8000193512136,78.78771007698923,3166,3168,3166,3168,9.5,3.034015351651263e+32,1.7293894250038202e+32,1.950113960413546e+31,6.95997016907608e+30,608.2245638417204,1670.9244166598962,9.5,8.335096332798444e+32
