,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.004533771658754025,0.04086329758865759,13.147926512278607,2.889429323997544,2419,2421,2419,2421,1.4166666666666665,5.2410674505425544e+32,2.828620051400381e+32,4.227270036854636e+32,1.5087155904928934e+32,26.418874463324112,50.31075019694719,1.4166666666666665,9.980820175956124e+32
