,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.026278842649756332,0.0408636867068708,87.6310138796846,22.70391080460457,851,853,851,853,,8.375218174173147e+31,4.779288802252157e+31,2.5945377341929524e+31,2.240303966236216e+31,121.4119539121653,214.53297244310482,,1.4798875990948413e+32
