,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.2524602707593301,0.04086331347207306,733.3261551450423,159.23070865983343,1466,1468,1466,1468,4.375,5.2107125027528755e+32,2.9491435406325052e+32,1.950113960413546e+31,6.95997016907608e+30,1044.5838177999278,3898.9831104244204,4.375,1.944935360409929e+33
