,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.3023712257673424,0.04086338483466534,428.4718326613184,94.64837177500263,1274,1276,1274,1276,,1.5110532352673685e+33,9.311645789969831e+32,6.761763726573059e+31,2.257582772077468e+31,701.4686134748391,216.1633729059428,,4.6564359074855095e+32
