,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.0016525590085816313,0.04086371057201177,2.917282738895924,0.659896890524136,3341,3343,3341,3343,2.0,8.422279352806993e+32,4.581411760882102e+32,1.399780668113429e+33,3.706581214838105e+32,10.227292479107753,19.155442455461664,2.0,1.5774701644260806e+33
