,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.03123602658162097,0.04086322151124477,82.39968720013346,22.58401428000741,1511,1513,1511,1513,3.8000000000000003,2.9387431729613756e+32,1.9385649878421306e+32,6.761763726573059e+31,2.257582772077468e+31,136.4237904252997,262.35550414403286,3.8000000000000003,5.651473575749116e+32
