,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.09872477716590572,0.061295838371734135,178.19658873929907,39.52897230344068,400,402,400,402,1.5,2.0763765125977053e+32,1.2536074842132732e+32,3.388909656562385e+31,2.926219821264045e+31,211.50017556143985,430.2931283569321,1.5,4.2243489532848166e+32
1,0.05156621768526076,0.06129576782404912,188.35875360560917,38.67807291791985,457,460,457,457,2.5,6.179400734507968e+31,5.086792018701955e+31,3.388909656562385e+31,2.926219821264045e+31,62.943513966926865,212.7386608200253,2.5,2.088535186675866e+32
2,-0.000425399644082093,0.04086383699905127,-7.728743882321522,13.146470380064487,468,470,468,470,14.0,2.8591339791194802e+31,5.179245881606804e+31,3.388909656562385e+31,2.926219821264045e+31,29.123202601676184,110.01767768454123,14.0,1.0800847862576164e+32
