,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.053704188777542114,0.2451815588574391,217.78468781689458,296.2158891114326,801,813,801,813,3.5,3.381044197773846e+32,5.8471723213415336e+32,3.388909656562385e+31,2.926219821264045e+31,344.3939175152401,638.4465359137228,3.5,6.267868989714027e+32
1,0.01946895964123976,0.04086333955638111,56.27013626422667,20.014700317111693,1113,1115,1113,1115,2.3333333333333335,1.1387870512614048e+32,8.120067274285759e+31,3.388909656562385e+31,2.926219821264045e+31,115.99710351546754,240.8032969196944,2.3333333333333335,2.3640562403925642e+32
2,0.04205928836054845,0.06129515362408711,101.84950504765308,26.754161456199352,1122,1125,1122,1125,2.25,1.2620707527295065e+32,8.204928319829144e+31,3.388909656562385e+31,2.926219821264045e+31,128.55480889605212,274.4924654587133,2.25,2.694795437642279e+32
3,0.013189744597221094,0.040863219059247065,40.421457793355714,8.792802893499186,1476,1478,1476,1478,3.25,9.675366616522663e+31,5.807512176169999e+31,3.388909656562385e+31,2.926219821264045e+31,98.55350056217443,288.5541038046473,3.25,2.8328438128392963e+32
4,0.009700236872768614,0.04086339775676606,25.191794579402906,5.6045479982722615,1572,1574,1572,1574,2.5999999999999996,8.581900719233897e+31,5.185837946128438e+31,3.388909656562385e+31,2.926219821264045e+31,87.41543249774199,270.6717841278466,2.5999999999999996,2.657286376685365e+32
5,0.031139117543788977,0.04086336249019951,78.32345274823504,16.54657722247856,1835,1837,1835,1837,2.375,1.785295187907917e+32,1.062462481100718e+32,3.388909656562385e+31,2.926219821264045e+31,181.85056678334507,327.00973592910896,2.375,3.2103771700025595e+32
6,0.02137544865480028,0.04086367459240137,48.064870197365906,11.764135754666633,3116,3118,3116,3118,6.0,8.655077364152513e+31,5.3875077976933995e+31,3.388909656562385e+31,2.926219821264045e+31,88.16081143809232,200.52858409804867,6.0,1.9686642860715144e+32
7,-0.00021180661717765977,0.04086372198071332,-15.679191063272786,3.8144210012631015,3361,3363,3361,3363,13.0,6.593958964356066e+31,4.0965800514773905e+31,3.388909656562385e+31,2.926219821264045e+31,67.1662133599006,223.98537523263488,13.0,2.1989483983351293e+32
