,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.6378004446359746,0.12259000899211968,1186.763637194138,234.57938215274064,1785,1790,1785,1790,2.3333333333333335,8.610699618151848e+32,4.900590333491349e+32,1.950113960413546e+31,6.95997016907608e+30,1726.1741990765172,3120.7981818915628,2.3333333333333335,1.5567522517437117e+33
