,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.8703753612151702,0.12259183531568853,2431.5745133085425,495.2669317007248,412,416,412,416,,1.7763572248103942e+33,1.0743484930817517e+33,3.388909656562385e+31,2.926219821264045e+31,1809.4014386494925,348.6557216279663,,3.422883926452399e+32
1,0.08188131649682913,0.12258988262328785,437.5401539479721,72.11057216161062,2106,2112,2106,2112,8.0,5.555780636208592e+32,3.1957377057505596e+32,3.388909656562385e+31,2.926219821264045e+31,565.913057102004,1469.6460395303548,8.0,1.442806612435463e+33
