,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.006974861175012362,0.04086350102443248,21.561234177152123,5.654035120840358,1044,1046,1044,1046,6.0,1.3297918809108946e+32,7.268310429831469e+31,1.091591113123216e+32,3.141851780902868e+31,34.55592087689239,75.32353405606348,6.0,2.8986240704193984e+32
1,0.07232421997392689,0.16345321093831444,205.35284000141087,37.78327030881543,1626,1634,1626,1634,1.1764705882352942,1.0210311813761012e+33,5.165735485651653e+32,1.091591113123216e+32,3.141851780902868e+31,265.3247716650535,416.22588843594684,1.1764705882352942,1.6017336335469166e+33
2,-0.03613791927264015,0.20431650031969184,-757.5294768661278,912.222691675329,1639,1644,1639,1644,1.4444444444444444,2.7643069871394678e+32,3.957796348587468e+32,1.091591113123216e+32,3.141851780902868e+31,71.83317547524788,150.25964854985864,1.4444444444444444,5.782339338661426e+32
3,0.03493624814486262,0.06129567865718855,92.35345480715021,18.764317582830024,3295,3298,3295,3298,1.5454545454545454,4.254542100104785e+32,2.1631045135051916e+32,1.091591113123216e+32,3.141851780902868e+31,110.55836803419307,196.22701499013053,1.5454545454545454,7.551270078400597e+32
