,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.543580203034137,0.1634537323625409,1177.5433995934566,220.38507010914932,1011,1019,1011,1019,2.2857142857142856,1.1751818082717547e+33,6.293770401464252e+32,2.5945377341929524e+31,2.240303966236216e+31,1703.6107785740367,3594.542279287729,2.2857142857142856,2.479580869533133e+33
