,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.002827671253108997,0.06129489820887104,8.324535135754104,2.500547811963826,1864,1866,1864,1866,2.75,1.3316897232745372e+32,7.612050576029483e+31,8.357184523416163e+31,2.79025363293769e+31,45.72347275355892,106.62988955378147,2.75,3.1055805598584416e+32
1,0.014847959377729748,0.16345476939022774,153.70132599483802,28.682475877314896,3290,3295,3290,3295,1.5333333333333332,5.287887332194612e+32,2.6264898494191602e+32,8.357184523416163e+31,2.79025363293769e+31,181.55923871137733,242.04911867455363,1.5333333333333332,7.049646591891313e+32
