,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.07549888871075752,0.04086392127646832,140.72387480736862,30.99117829536565,337,339,337,339,,2.0520411473461918e+32,1.2362325867852097e+32,3.388909656562385e+31,2.926219821264045e+31,209.0213698189266,168.95923702077465,,1.658736170809715e+32
1,0.0362915101077082,0.0817266140220454,181.8267327268321,35.85426070295182,1956,1960,1956,1960,,2.1232623420532265e+32,1.2718284283057489e+32,3.388909656562385e+31,2.926219821264045e+31,216.27597662691247,247.949432235674,,2.434212529797793e+32
2,0.24091242005885397,0.14302172952739056,627.5475352308582,130.62575177950572,2576,2579,2576,2579,1.3076923076923077,5.975868396260714e+32,3.602800503142942e+32,3.388909656562385e+31,2.926219821264045e+31,608.7032902139551,1106.110417167537,1.3076923076923077,1.0859100634075558e+33
3,0.019699126438228468,0.040863583788450335,55.18698878350962,12.256581228256659,3118,3120,3118,3120,13.0,1.2142037420665798e+32,7.333343896159423e+31,3.388909656562385e+31,2.926219821264045e+31,123.67906449353788,322.1430931445734,13.0,3.162599513335427e+32
