,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.005446495408402893,0.06129537073866233,26.35456772890429,6.0826127674284045,2842,2844,2842,2844,2.125,1.3911229705891502e+32,7.246507627261649e+31,1.091591113123216e+32,3.141851780902868e+31,36.149668223855926,97.84114874104075,2.125,3.765154043451781e+32
