,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.019236050195035083,0.040863433729100514,63.89642626470909,14.535945904323409,2746,2748,2746,2748,15.0,9.573161911544032e+31,4.822938381788351e+31,1.2304387258962846e+31,7.082974670228428e+30,335.06539698158406,1349.4282915204976,15.0,3.855454976585953e+32
