,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.2658025596308698,0.040863658068701625,580.4508854862015,127.47383292859452,896,898,896,898,6.5,4.811500528683773e+32,2.590590947393253e+32,2.5945377341929524e+31,2.240303966236216e+31,697.5026420664993,1489.8614748314808,6.5,1.0277336373349278e+33
1,0.9960393045781812,0.10215873215202008,3456.938854471857,660.7835306827716,2991,2996,2991,2996,1.6666666666666667,2.7897464350673285e+33,1.4885996074010723e+33,2.5945377341929524e+31,2.240303966236216e+31,4044.1760269064434,7511.137228698934,1.6666666666666667,5.1813195488162396e+33
