,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.004310865870679853,0.04086327144614188,12.114941710082913,6.972162698047336,1536,1537,1536,1537,,8.493994157976615e+33,6.925277805782822e+33,1.9145203692905536e+33,4.408346062561888e+32,72.07638192476074,61.13884653789902,,7.205037093294232e+33
1,-0.0008461643540515111,0.1225898106204113,-11.774369516037085,8.669519028654701,1545,1551,1545,1551,4.875,7.502237155906329e+33,7.167225783501504e+33,1.9145203692905536e+33,4.408346062561888e+32,63.66075847031729,134.7811283927994,4.875,1.5883568051029557e+34
