,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.0021419119350768205,0.040863958645786624,6.774610334836298,1.575217480083312,396,398,396,398,3.0,1.2380983764154798e+33,5.9458218283325944e+32,2.3017597493486285e+33,5.034997802178657e+32,8.90081655873919,16.41386768884778,3.0,2.283159393539908e+33
