,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.19081088345743205,0.040863947004254435,379.4101834345276,92.43786955370808,441,443,441,443,7.0,5.5862682037109386e+32,3.1173159494657772e+32,2.5945377341929524e+31,2.240303966236216e+31,809.8173964965479,3383.5925212380507,7.0,2.334063876310766e+33
1,0.8190128037392166,0.061295033949136275,2230.936872738738,460.4322572466532,1355,1358,1355,1358,5.0,2.1162251614630466e+33,1.1381883838074044e+33,2.5945377341929524e+31,2.240303966236216e+31,3067.801058169833,6054.983710891392,5.0,4.176838275452438e+33
