,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.07723976597348385,0.12259016172902193,163.78502711949827,31.58627237125676,1289,1295,1289,1295,1.3333333333333333,5.375377289626304e+32,3.3027374027445665e+32,6.761763726573059e+31,2.257582772077468e+31,249.53842566579826,280.83178762479776,1.3333333333333333,6.0494763857540745e+32
