,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.31072500108535456,0.1021581339155091,1032.3595635934048,200.9726639269344,1868,1873,1868,1873,8.0,1.1018533034942201e+33,5.9149207470421855e+32,2.5945377341929524e+31,2.240303966236216e+31,1597.3095831024693,579.9863888804376,8.0,4.000851965893434e+32
