,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.01097525350853601,0.08172812149132369,53.217710030994816,11.263397956987829,171,175,171,175,1.3333333333333333,7.486288143973268e+32,3.617001870425381e+32,2.897743840299961e+32,8.673992300987034e+31,63.29058409015156,90.55427773325412,1.3333333333333333,1.0711157520918044e+33
