,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.060567240680356224,0.04086339647619752,208.9849316919436,45.326202983239824,2728,2730,2728,2730,9.333333333333334,1.2012748612356886e+33,6.121116914931509e+32,1.091591113123216e+32,3.141851780902868e+31,312.16282526725604,931.1267318334195,9.333333333333334,3.5831913509188727e+33
