,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,-0.07625393020615724,0.04086346644180594,-395.6603115980291,679.7109017119326,1344,1346,1344,1346,8.5,9.004196024302495e+31,1.6435340349908344e+32,3.388909656562385e+31,2.926219821264045e+31,91.71694191180484,372.1366599674271,8.5,3.6534051008787916e+32
