,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.0006298389115243247,0.04086340369394748,1.6047577310291392,2.5488795919683325,2739,2741,2739,2741,,2.278089516446214e+32,3.6523915287522594e+32,1.7300553241400346e+33,3.9835995994198285e+32,2.185691437820625,7.756731447005948,,8.084640075697228e+32
