,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.01458380522694377,0.06129559553664876,56.479964686699326,119.78360958547549,430,433,430,433,,1.0851704612598908e+32,2.4517326178264097e+32,3.388909656562385e+31,2.926219821264045e+31,110.53570567672062,243.8046124126255,,2.393521279747141e+32
1,0.3234721510345432,0.1225911589426687,936.5975741261512,182.1257079030024,444,449,444,449,1.909090909090909,1.0040462896592834e+33,6.0256624651051475e+32,3.388909656562385e+31,2.926219821264045e+31,1022.7237942943076,1413.1149808868208,1.909090909090909,1.3873079528773205e+33
