,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.35835110827249,0.04086422581895022,774.7018400054171,171.69744242074722,225,227,225,227,5.0,6.546605499450194e+32,3.535589993056117e+32,2.5945377341929524e+31,2.240303966236216e+31,949.0333847438501,2149.4414583354,5.0,1.4827239481867934e+33
1,0.12549032837341675,0.04086360485962359,315.99684169229806,69.98447205663192,1034,1036,1034,1036,5.666666666666666,3.4483074635158314e+32,1.861863175964793e+32,2.5945377341929524e+31,2.240303966236216e+31,499.8863768425866,1811.8738749917688,5.666666666666666,1.2498636681293117e+33
