,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.01776107047092966,0.04086358553468017,32.28325050869438,7.358241486492608,3128,3130,3128,3130,3.5,1.9755761952715573e+32,1.2287598352853467e+32,6.761763726573059e+31,2.257582772077468e+31,91.71117616288552,215.13163050763384,3.5,4.6342108548034745e+32
