,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.009312501161015622,0.06129534570936813,18.983022597485835,4.205823296860103,959,961,959,961,,2.557135387795569e+32,1.5771745757315662e+32,6.761763726573059e+31,2.257582772077468e+31,118.708604904116,74.22720791779489,,1.5989491263684414e+32
