,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.01168876204205252,0.061294899373024236,50.580306946704646,10.70733507500213,1872,1875,1872,1875,1.3333333333333333,2.2412741148934703e+32,1.358110599166644e+32,3.388909656562385e+31,2.926219821264045e+31,228.29668217939536,629.9863021948114,1.3333333333333333,6.184811703646046e+32
