,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.19163242077874065,0.10215907245583368,650.5660253577839,123.1303702643672,3081,3086,3081,3086,2.0,3.866344765860932e+32,2.1708095980447516e+32,1.950113960413546e+31,6.95997016907608e+30,775.0804087387436,1645.9323111788822,2.0,8.210427853083415e+32
