,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.017445161118339308,0.04086346568510635,49.75503849064352,10.680958188626569,2701,2703,2701,2703,1.2857142857142856,2.5790570796615232e+32,1.2937191766319298e+32,8.357184523416163e+31,2.79025363293769e+31,88.55174298545379,186.56800455367772,1.2857142857142856,5.4337669340006844e+32
