,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.0680552011195364,0.12258994426520076,467.4593292846624,92.45222747252251,1689,1695,1689,1695,32.0,6.271962226924126e+32,3.799121579166244e+32,3.388909656562385e+31,2.926219821264045e+31,638.8634739706205,1717.2847557661978,32.0,1.6859228238698042e+33
