,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.011941638510359414,0.08172657286195317,73.74823426021248,13.495676856080243,2291,2295,2291,2295,2.5,2.6651926069085026e+32,1.5979176057643247e+32,6.761763726573059e+31,2.257582772077468e+31,123.72489062443242,270.0771652172201,2.5,5.817808044920575e+32
