,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.0007668643704939549,0.04086327598633943,2.198202655557236,0.5725756622935522,1318,1320,1318,1320,,8.52534675793143e+32,4.146185747134337e+32,1.9145203692905536e+33,4.408346062561888e+32,7.234242660605538,15.799541965059147,,1.8619305459867427e+33
1,0.0012184469805088564,0.04086326155811548,2.7522535551132967,0.7591798056715492,1365,1367,1365,1367,21.0,1.0310310902129547e+33,5.143625277665425e+32,1.9145203692905536e+33,4.408346062561888e+32,8.748886478183515,10.720372930131608,21.0,1.2633650941985847e+33
2,0.002819408771463205,0.06129499529924942,11.533838791298065,3.3488698375044668,1479,1482,1479,1482,4.0,1.5293334192955386e+33,8.030709714709309e+32,1.9145203692905536e+33,4.408346062561888e+32,12.977265767946268,21.096739515057898,4.0,2.4861900307414886e+33
3,0.0015489126232919824,0.08172664418088971,7.637822124703478,1.699385816869571,1513,1517,1513,1514,,5.713599642765942e+32,3.597801959961063e+32,1.9145203692905536e+33,4.408346062561888e+32,4.848314966527769,15.799541965059147,,1.8619305459867427e+33
4,0.000379302398555481,0.04086331184953451,0.8242395229344599,0.3155103362284876,1561,1563,1561,1563,,8.239112894204387e+32,4.829819268046203e+32,1.9145203692905536e+33,4.408346062561888e+32,6.991356912180386,15.799541965059147,,1.8619305459867427e+33
