,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.2257784940652777,0.18388818242965504,848.0457410257425,154.71035112230282,202,211,202,211,4.833333333333333,9.625329362694416e+32,5.733768129416691e+32,3.388909656562385e+31,2.926219821264045e+31,980.4381997654468,2140.504234452399,4.833333333333333,2.1014132521331114e+33
1,0.12559661905650474,0.08172671519423602,266.06331220717317,50.87605326074294,1368,1372,1368,1372,4.571428571428571,8.281034261452644e+32,4.916089006579019e+32,3.388909656562385e+31,2.926219821264045e+31,843.5080003560373,1416.9308917201147,4.571428571428571,1.391054175596704e+33
2,0.0008098146314933438,0.1021583880574326,-35.258291848345344,29.11201394961896,1376,1381,1376,1381,,1.5907435446723118e+32,1.871293236396884e+32,3.388909656562385e+31,2.926219821264045e+31,162.03349292874913,616.7590678366182,,6.054954985205643e+32
3,0.2693140111918264,0.061294903272937525,796.5820058549863,159.28978296224605,2113,2116,2113,2116,5.166666666666667,1.1034658708248437e+33,6.574472876563559e+32,3.388909656562385e+31,2.926219821264045e+31,1123.9928018330902,3777.412239740965,5.166666666666667,3.708427206822238e+33
