,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,1.507606311608293e-15,0.04086381859815447,-0.13632625168826087,0.035563328408727835,322,324,322,324,,5.934110692638665e+32,3.395905391357714e+32,1.399780668113429e+33,3.706581214838105e+32,7.20587421940469,6.050239903694701,,4.982434082579636e+32
1,0.0023781150839879066,0.061294945357076365,11.250643267746964,2.80941141138281,1447,1450,1447,1450,,1.102305767000817e+33,6.3440562458099876e+32,1.399780668113429e+33,3.706581214838105e+32,13.385454231896585,7.973665265134952,,6.566394426083651e+32
2,0.001644872915332588,0.04086339065543143,5.091864450801667,1.4808555548911866,1481,1483,1481,1483,24.0,7.343926262106252e+32,4.382338514998016e+32,1.399780668113429e+33,3.706581214838105e+32,8.917833128217113,8.51260584386615,24.0,7.01021747288808e+32
3,0.0017321042495627914,0.08172657072282162,8.69219007529293,1.7055917617084937,1514,1518,1514,1514,,1.890292403130972e+32,1.6776489109450683e+32,1.399780668113429e+33,3.706581214838105e+32,2.295408697339482,11.274408639125731,,9.28459015818638e+32
