,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.06039671620022107,0.061295101935684215,242.391598215738,49.420148357136256,1101,1104,1101,1104,3.1,1.4756756729418667e+33,7.511690587439597e+32,1.091591113123216e+32,3.141851780902868e+31,383.46851508225586,744.9889232933488,3.1,2.866889946569227e+33
