,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.037441651644356685,0.08172716327680972,159.2475242896406,30.606227311093807,705,709,705,709,,6.396006888928426e+32,3.887338447249382e+32,6.761763726573059e+31,2.257582772077468e+31,296.9185981960639,716.4591456788135,,1.5433447615738516e+33
1,0.00017482530673731408,0.04086329834535718,-6.446867506634554,35.051249614686114,1172,1173,1172,1173,,6.272717627412598e+31,3.974865325705547e+32,6.761763726573059e+31,2.257582772077468e+31,29.11952030625667,716.4591456788135,,1.5433447615738516e+33
2,0.0025182101436611194,0.04086349670978962,5.780517301853702,18.568284816233106,1177,1179,1177,1179,,1.0678189903478923e+32,3.266072620913415e+32,6.761763726573059e+31,2.257582772077468e+31,49.57082180290636,716.4591456788135,,1.5433447615738516e+33
3,0.02125105274161819,0.06129499462986133,86.067099384424,20.107470693339643,2113,2116,2113,2116,,3.519779039523917e+32,2.2463194882925248e+32,6.761763726573059e+31,2.257582772077468e+31,163.39692506966975,716.4591456788135,,1.5433447615738516e+33
4,0.029051105664558888,0.04086331614962546,88.73441049759121,21.353167922829442,2426,2428,2426,2428,,3.405104233152107e+32,2.153238804503954e+32,6.761763726573059e+31,2.257582772077468e+31,158.0734344375283,716.4591456788135,,1.5433447615738516e+33
