,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.007028283215265408,0.040863412541511934,22.375491343333426,6.016170680837716,1493,1495,1493,1495,4.5,2.0188042235288644e+32,1.1017241276044104e+32,1.3742317915994988e+32,5.53749986589713e+31,39.01675075672347,84.1061351440115,4.5,4.351818579463862e+32
