,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.014642577751564976,0.061294904378883075,4.955012659104868,1.1079961725214842,1703,1706,1703,1706,4.8,1.3467971538897566e+32,8.300026885562321e+31,3.388909656562385e+31,2.926219821264045e+31,137.1850590512434,351.7715151805446,4.8,3.45347283983511e+32
1,0.03775540205755392,0.04086335742613301,94.59466929164043,20.70375937494099,2034,2036,2034,2036,17.5,1.5016733250445167e+32,9.030027980530192e+31,3.388909656562385e+31,2.926219821264045e+31,152.96078045378167,235.996102626926,17.5,2.3168622118557016e+32
