,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.3074758363796986,0.1838862826480181,1544.1510412788516,267.608691080068,752,761,752,761,2.0,9.715963873162691e+32,5.3738842640635645e+32,1.950113960413546e+31,6.95997016907608e+30,1947.7448872630293,5670.981553692026,2.0,2.828863895952458e+33
