,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.6867538540746584,0.10216126898740184,1096.4936449773309,215.65695732949123,46,51,46,51,46,51,46,51,2.2,1150.6002194912742,2.2968613112973342e+32,1.2764698199141393e+32,1.30116155957454e+28,1.12351320399495e+28,2.2,0.0,2366.0966707734674,4.723270350401856e+32
1,0.030362404575035605,0.040863350848667324,76.47366089636954,16.417172930632912,1399,1401,1399,1401,1399,1401,1399,1401,18.0,114.43671648576219,2.284418708039733e+31,1.3106716289690163e+31,1.30116155957454e+28,1.12351320399495e+28,18.0,0.0,573.9702149471298,1.1457758813325822e+32
