,error,flux_gap,flux_model,time
0,106.88188686404483,2231331.486775033,2231332.828247622,2228.8001813657465
1,106.88188686404483,2231331.486775033,2231331.428779867,2228.820613764219
2,106.88188686404483,2231331.486775033,2231330.610104802,2228.8410460622326
3,106.88188686404483,2231331.486775033,2231330.2748843967,2228.8614783597804
4,106.88188686404483,2231331.486775033,2231330.3257890595,2228.8819106563897
5,106.88188686404483,2231331.486775033,2231330.665489209,2228.9023429525405
6,106.88188686404483,2231331.486775033,2231331.19665529,2228.9227752482257
7,106.88188686404483,2231331.486775033,2231331.821957763,2228.943207543438
8,106.88188686404483,2231331.486775033,2231332.4440642074,2228.9636397377253
9,106.88188686404483,2231331.486775033,2231332.965653762,2228.9840721315486
10,106.88188686404483,2231331.486775033,2231333.289388299,2229.004504424898
11,106.88188686404483,2231331.486775033,2231333.3207490607,2229.0249366177886
12,106.88188686404483,2231331.486775033,2231333.0426970683,2229.0453690097493
13,106.88188686404483,2231331.486775033,2231332.5236221594,2229.065801301702
14,106.88188686404483,2231331.486775033,2231331.8363151117,2229.0862334927297
15,106.88188686404483,2231331.486775033,2231331.053552703,2229.1066658828277
16,107.20793666726723,2231331.486775033,2231330.248133595,2229.1270981729176
17,107.16516392083822,2231331.486775033,2231329.4928384284,2229.1475305620843
18,107.13614557242182,2231331.486775033,2231328.860465253,2229.1679627507838
19,107.38717504461484,2231331.486775033,2231328.4237913988,2229.188395039011
20,112.49676845389706,2231331.486775033,2231328.255607956,2229.208827426315
21,110.0361896655851,2231331.486775033,2231328.4287027335,2229.2292596136176
22,114.87568736324431,2231331.486775033,2231328.997683893,2229.2496918999823
23,111.013321880208,2231331.486775033,2231329.9260973637,2229.2701242858893
24,110.64520642291586,2231331.486775033,2231331.1490112343,2229.2905564708635
25,111.93994471397353,2231331.486775033,2231332.601516006,2229.310988755831
26,112.87828423663778,2231331.486775033,2231334.2186890077,2229.3314211398756
27,117.44945762747106,2231331.486775033,2231335.935588688,2229.3518534234463
28,116.10310490257709,2231331.486775033,2231337.687297093,2229.372285706093
29,105.07985274202575,2231331.486775033,2231339.4088888336,2229.3927179887396
30,105.40443273571277,2231331.486775033,2231341.0354383728,2229.413150270455
31,98.80371467414292,2231367.249253618,2231342.5020203013,2229.4335825516973
32,96.73560171766809,2231320.075276217,2231343.7443607883,2229.4540148324813
33,104.70572974171503,2231412.906750284,2231345.4447709066,2229.4948794917145
34,104.50084656846904,2231154.1934976415,2231345.9044457264,2229.515311670635
35,103.88719663749502,2231326.5826477893,2231346.106554767,2229.535743949091
36,97.31638066596682,2231509.744172661,2231346.05318072,2229.5561763270744
37,99.023222427502,2231342.862814247,2231345.746412705,2229.5766085041323
38,97.69510475605294,2231357.970552392,2231345.188334533,2229.597040780718
39,98.6533751760224,2231435.4834679426,2231344.3810335454,2229.6174730568455
40,105.88010890885424,2231206.1506599966,2231343.3265961995,2229.637905332507
41,107.22231043736473,2231164.091903405,2231342.0271159424,2229.658337507237
42,107.94179171234438,2231402.631227001,2231340.4935383457,2229.678769881495
43,110.16013404482362,2231438.8221440176,2231338.792804204,2229.699202155294
44,109.69246584119436,2231236.2438565358,2231335.244520877,2229.7400667010224
45,113.21506429594484,2231304.8417312177,2231333.5743817487,2229.7604989734245
46,117.93469575360086,2231340.73290026,2231332.0918444204,2229.780931344889
47,120.64436597221707,2231561.7242990704,2231330.8856338197,2229.801363515893
48,121.24714413464955,2231372.059404908,2231330.04443501,2229.821795785967
49,125.06028399131513,2231290.083343269,2231329.656958951,2229.8422281560343
50,121.7335618746457,2231197.214690819,2231329.811914788,2229.8626604251767
51,121.9014202646128,2231206.435559551,2231330.5967838666,2229.883092593853
52,124.26179984506902,2231376.138986247,2231332.014281909,2229.9035249615918
53,124.37073222194685,2231253.044350002,2231333.9283327744,2229.9239572293372
54,126.80071577127808,2231568.3527815626,2231336.190033865,2229.9443893961507
55,131.67253739434724,2231441.9503886853,2231338.650523963,2229.9648217624926
56,146.0989215782404,2231274.3023695513,2231341.1608717716,2229.9852540283755
57,147.35438976482175,2231194.892161221,2231343.572181351,2230.0056861933263
58,147.60270199604233,2231375.9599376535,2231345.735590536,2230.0261185582713
59,147.48934545847237,2231501.064667827,2231347.502169082,2230.0465508222915
60,146.45097372825788,2231153.15954449,2231348.723036578,2230.0669831858468
61,148.68734350537034,2231192.1101671956,2231349.2492836784,2230.0874153489276
62,149.54746059064982,2231397.591102773,2231348.9564454514,2230.107847611085
63,144.32114099644505,2231517.0693966914,2231347.915296538,2230.128279972778
64,144.27431665185895,2231447.384582226,2231346.2903067213,2230.148712133996
65,149.69988259429104,2231306.12695569,2231344.2464965405,2230.1691443947566
66,147.29468977593413,2231124.708759169,2231341.9489015555,2230.189576755045
67,148.6818360044905,2231301.8500790647,2231337.2525887154,2230.2304411733057
68,148.7616855646751,2231192.1763555044,2231335.183919209,2230.2508735317388
69,147.96881476608087,2231546.7950739563,2231333.5216567507,2230.2713056896973
70,150.28161781182436,2231703.122282719,2231332.4308139137,2230.2917379471983
71,151.28686351203913,2231136.3694926105,2231332.0757498215,2230.3121703037614
72,154.6463308656376,2231267.4444401455,2231332.5266089705,2230.3326024598646
73,154.83283134915868,2231240.813318195,2231333.6645699674,2230.353034715503
74,154.83768581481834,2231303.7876238115,2231335.3482455094,2230.3734670702106
75,157.8764406946535,2231192.736510657,2231337.4362113494,2230.3938992249095
76,154.3363093996996,2231420.2201938867,2231339.787099165,2230.414331478685
77,152.31381294640596,2231420.7210090645,2231342.259515578,2230.4347638319887
78,151.97452971597983,2231366.660416383,2231344.712027866,2230.4551959848322
79,150.07421379073395,2231554.2584606344,2231347.0032868655,2230.475628336746
80,148.99177208982775,2231330.351997034,2231348.9918613285,2230.496060588659
81,149.24314705603305,2231167.8614875544,2231350.536360488,2230.5164927396327
82,144.01060220288994,2231297.0794208786,2231351.5075745536,2230.5369250901495
83,144.06057730886963,2231310.781408588,2231351.9014928183,2230.5573573401925
84,145.03410519635042,2231058.5721878693,2231351.787843007,2230.577789489311
85,139.81453089834758,2231474.6073480463,2231351.237285971,2230.598221837965
86,123.72636989587157,2231510.798199193,2231350.3204926066,2230.6186540866183
87,118.47701096440103,2231487.7242961274,2231349.1081337105,2230.6390862338667
88,124.14970137205675,2231376.2672632756,2231347.6708554365,2230.659518581124
89,123.24661724695774,2231103.057855536,2231346.07934328,2230.6799508279073
90,123.8698814994963,2231315.908117259,2231342.716261095,2230.7208153191605
91,120.87852749516344,2231281.5129783,2231341.085980524,2230.7412475640886
92,123.56569233090865,2231361.152942337,2231339.56900926,2230.761679808078
93,123.16740926622286,2231462.450024601,2231338.183761043,2230.782112052075
94,133.05874865230282,2231270.9438447515,2231336.9430001914,2230.802544295133
