,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.20505632880233648,0.16345670573355164,703.7706023157942,131.0901265376474,351,359,351,359,351,359,351,359,5.75,678.6449987254562,1.3547307007877292e+32,7.387818287657743e+31,1.30116155957454e+28,1.12351320399495e+28,5.75,0.0,1040.0323755798292,2.0761425954030806e+32
1,0.32565945215954545,0.04086316120083211,510.78544203919074,112.94901637596986,2728,2730,2728,2730,2728,2730,2728,2730,9.333333333333334,511.87859965207946,1.021826809786068e+32,5.928584656173325e+31,1.30116155957454e+28,1.12351320399495e+28,9.333333333333334,0.0,1203.2016552946634,2.4018658130945905e+32
