,error,flux_gap,flux_model,time
0,57.96841356107493,371593.6911039757,371589.71432931983,2228.800210751302
1,57.96841356107493,371593.6911039757,371593.8086564457,2228.820643167004
2,57.96841356107493,371593.6911039757,371596.24009808316,2228.8410754817814
3,57.96841356107493,371593.6911039757,371597.27988139226,2228.8615077965587
4,57.96841356107493,371593.6911039757,371597.1992087813,2228.8819401103974
5,57.96841356107493,371593.6911039757,371596.26928270195,2228.9023724237777
6,57.96841356107493,371593.6911039757,371594.76130553026,2228.9228047366923
7,57.96841356107493,371593.6911039757,371592.9464796487,2228.9432370486684
8,57.96841356107493,371593.6911039757,371591.0960159716,2228.963669260651
9,57.96841356107493,371593.6911039757,371589.481090731,2228.9841016717037
10,57.96841356107493,371593.6911039757,371588.3729321981,2229.0045339822827
11,57.96841356107493,371593.6911039757,371588.0354225457,2229.024966191937
12,57.96841356107493,371593.6911039757,371588.5273460002,2229.045398601127
13,57.96841356107493,371593.6911039757,371589.67946227995,2229.0658309098435
14,57.96841356107493,371593.6911039757,371591.3106147394,2229.0862631181008
15,57.96841356107493,371593.6911039757,371593.2396817001,2229.106695525894
16,56.669173079973284,371593.6911039757,371595.28548830113,2229.1271278327476
17,56.76320818351962,371593.6911039757,371597.26690449327,2229.147560239144
18,55.99093202995251,371593.6911039757,371599.00275437126,2229.1679924450727
19,51.816778752167025,371593.6911039757,371600.31191749725,2229.188424750064
20,52.31136004352102,371593.6911039757,371601.0132382184,2229.208857155063
21,46.406911882449336,371593.6911039757,371600.9255634658,2229.2292893591293
22,46.77821942081491,371593.6911039757,371599.9179028869,2229.2497216627235
23,45.44559881092455,371593.6911039757,371598.1154015998,2229.2701540653943
24,45.44887870096674,371593.6911039757,371595.7248140199,2229.2905862680636
25,46.10179499913722,371593.6911039757,371592.9528667043,2229.311018569795
26,43.53363756283002,371593.6911039757,371590.0063132925,2229.3314509706033
27,42.128548533163645,371593.6911039757,371587.09194100904,2229.3518832714035
28,42.20132173950716,371593.6911039757,371584.4164934597,2229.3723155712796
29,40.91356847944994,371593.6911039757,371582.1867281383,2229.3927478711557
30,36.3953899145154,371593.6911039757,371580.60940275405,2229.413180169635
31,36.69541241720388,371569.78046948416,371579.8912747231,2229.4336124681067
32,36.959337453736524,371585.2942521389,371580.2351244302,2229.4540447656545
33,40.58479783562381,371535.04251909367,371583.9711404651,2229.4949094593467
34,48.39751869452622,371626.9626197821,371586.9126151468,2229.5153416554967
35,48.11913898560767,371574.52744838304,371590.2575419422,2229.535773951182
36,48.45155220843781,371625.8870554544,371593.77176122705,2229.5562063459292
37,58.7561509900426,371612.97432136803,371597.22105768253,2229.5766385402167
38,60.66633686095891,371598.17273598054,371600.3713192671,2229.5970708335662
39,60.047475925031854,371552.49948626664,371602.9883652643,2229.617503126923
40,59.83230930503556,371569.3214250704,371604.83803196205,2229.6379354193487
41,57.045415957592134,371595.30024455814,371605.68615455367,2229.6583676113078
42,57.27049648535767,371572.4418545703,371605.342829201,2229.6788000027955
43,58.61324860479956,371579.83957945363,371603.9083780299,2229.6992322933584
44,57.308644826051186,371588.6327584068,371598.63551522023,2229.7400968735456
45,57.012210973506875,371649.9226093706,371595.2322932474,2229.7605291627115
46,57.40665309037556,371621.00796199305,371591.60798606,2229.7809615509395
47,59.353565925459165,371689.9656954819,371587.98024206545,2229.8013937387077
48,60.94203238221453,371743.7094352586,371584.5666021003,2229.8218260264766
49,60.10872432888187,371618.81417698506,371581.58466577966,2229.842258412842
50,59.853919200454825,371559.9503688177,371579.2520575781,2229.862690699214
51,60.09134119001951,371417.1826691158,371577.78480179934,2229.883122884654
52,59.812952129116226,371511.08502464846,371577.27537201106,2229.903555270088
53,60.902070736504164,371567.172824449,371577.6051914043,2229.9239875545973
54,62.40592340214044,371561.6076609361,371578.6350015717,2229.9444197381745
55,62.24288872024299,371576.0838013692,371580.22557510453,2229.964852121746
56,63.28872972935457,371550.9928876261,371582.2376453439,2229.9852844043926
57,64.00548212071816,371510.5228370893,371584.5319601646,2230.005716586573
58,64.02386999448018,371590.6732642767,371586.9693076747,2230.0261489682816
59,63.96826717125601,371580.5662048252,371589.4104057936,2230.0465812490656
60,63.95847671347623,371628.5835122708,371591.71603012114,2230.0670136298504
61,64.95996678077331,371670.29722891835,371593.7469014703,2230.087445809695
