,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.4197588602024382,0.1021599316081847,1204.839741118747,242.0365849892772,578,583,578.0,583.0,578.0,583.0,3.875,668.8455861017574,1.977858825117932e+32,1.2313491663893908e+32,2.53706284034917e+28,2.19067615356642e+28,3.875,0.0,1214.3969254671376,3.591121368132702e+32
1,0.5731413162314102,0.10215937897737604,1411.8582238942834,272.6943035337153,867,872,867.0,872.0,867.0,872.0,3.5,2162.576777238648,6.395006041358278e+32,3.931812660220335e+32,2.53706284034917e+28,2.19067615356642e+28,3.5,0.0,4367.480760781133,1.291517884806603e+33
2,0.39806106574454203,0.04086351719888626,572.2564826732176,126.92854465858922,1033,1035,1033.0,1035.0,1033.0,1035.0,3.875,554.9871368254525,1.6411653589505093e+32,1.0560626712567967e+32,2.53706284034917e+28,2.19067615356642e+28,3.875,0.0,1178.8931304631828,3.486132270898731e+32
