,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.002417874303535193,0.24518123499001376,36.7400713572428,13.966808275880627,1104,1115,1104,1115,1104,1115,1104,1115,1.6363636363636362,16.28100605105637,7.283637689314985e+32,4.883107967773037e+32,9.6456438969968e+32,2.10994200570761e+32,1.6363636363636362,0.0,28.496762025946303,1.274860345022446e+33
1,0.0012225580161987107,0.16345420396100965,11.166551368857698,8.170049888419083,1124,1132,1124,1126,1124,1126,1124,1126,,1.909666319310067,8.54327891883545e+31,1.3739865491541603e+32,9.6456438969968e+32,2.10994200570761e+32,,0.0,6.440992129895179,2.8815082364545762e+32
