,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.02007356015835941,0.04086337087210268,60.77925000763631,14.323898966008446,1523,1525,1523,1525,1523,1525,1523,1525,2.5,61.680288157806416,7.1674046404850375e+31,4.068246393584863e+31,4.7242320799195404e+29,1.3597432953833699e+29,2.5,0.0,179.60594650772597,2.0870662782324526e+32
1,0.012308433692993682,0.04086326260585338,28.375704026966623,6.999115809811587,1748,1750,1748,1750,1748,1750,1748,1750,,39.6868009268884,4.611706099712586e+31,2.6682949643766926e+31,4.7242320799195404e+29,1.3597432953833699e+29,,0.5,32.31799198322356,3.755431964245749e+31
2,0.007648279418541036,0.0408631771497312,21.679262873560482,5.941584117155129,1994,1996,1994,1996,1994,1996,1994,1996,,31.91728054018279,3.7088682865761864e+31,2.247576377294421e+31,4.7242320799195404e+29,1.3597432953833699e+29,,1.0,32.31799198322356,3.755431964245749e+31
