,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.0401574657002663,0.06129516923101619,168.11197384100004,33.12912165062564,1241,1244,2072.0,2074.0,2072.0,2074.0,4.666666666666667,131.86196290559386,3.8993207468147027e+31,2.494482374497421e+31,2.53706284034917e+28,2.19067615356642e+28,4.666666666666667,0.0,307.9883256317654,9.107594346767598e+31
1,0.05307476357653256,0.04086313198058633,118.83718775060707,25.911554485021554,2072,2074,2491.0,2493.0,2491.0,2493.0,23.0,115.85119761829753,3.425862685964869e+31,2.3070793758726294e+31,2.53706284034917e+28,2.19067615356642e+28,23.0,0.0,388.4401688416454,1.1486654497513016e+32
2,0.03726700027495627,0.04086301865027053,103.64048565902931,26.091532191177546,2491,2493,2667.0,2669.0,2667.0,2669.0,4.666666666666667,245.00853753932662,7.245204398009888e+31,4.674382995550655e+31,2.53706284034917e+28,2.19067615356642e+28,4.666666666666667,0.0,726.6203215399881,2.148705837836311e+32
