,error,flux_gap,flux_model,time
0,15.034735846364253,60078.32198135411,0.0,2228.800210601359
1,15.034735846364253,60078.32198135411,0.0,2228.82064301613
2,15.034735846364253,60078.32198135411,0.0,2228.841075329976
3,15.034735846364253,60078.32198135411,0.0,2228.861507643356
4,15.034735846364253,60078.32198135411,0.0,2228.8819399562635
5,15.034735846364253,60078.32198135411,0.0,2228.902372268247
6,15.034735846364253,60078.32198135411,0.0,2228.9228045797645
7,15.034735846364253,60078.32198135411,0.0,2228.943236890809
8,15.034735846364253,60078.32198135411,0.0,2228.9636691013948
9,15.034735846364253,60078.32198135411,0.0,2228.984101511516
10,15.034735846364253,60078.32198135411,0.0,2229.0045338206983
11,15.034735846364253,60078.32198135411,0.0,2229.024966029421
12,15.034735846364253,60078.32198135411,0.0,2229.04539843768
13,15.034735846364253,60078.32198135411,0.0,2229.0658307449994
14,15.034735846364253,60078.32198135411,0.0,2229.0862629523253
15,15.034735846364253,60078.32198135411,0.0,2229.1066953587215
16,14.712386807639168,60078.32198135411,0.0,2229.1271276641783
17,14.266673638779876,60078.32198135411,0.0,2229.147560069643
18,14.129118506552265,60078.32198135411,0.0,2229.167992274175
19,14.578938609288246,60078.32198135411,0.0,2229.188424578235
20,14.628552688748176,60078.32198135411,0.0,2229.208856981837
21,14.424522265924798,60078.32198135411,0.0,2229.229289184972
22,14.349975490298318,60078.32198135411,0.0,2229.249721487169
23,13.46993129539619,60078.32198135411,0.0,2229.2701538889087
24,13.400196706656141,60078.32198135411,0.0,2229.290586090181
25,11.77940661551705,60078.32198135411,0.0,2229.311018390981
26,11.366073079537651,60078.32198135411,0.0,2229.331450790858
27,10.959493437375128,60078.32198135411,0.0,2229.3518830902613
28,12.820054485184407,60078.32198135411,0.0,2229.372315389206
29,13.014039894934635,60078.32198135411,0.0,2229.3927476872195
30,13.810252510660012,60078.32198135411,0.0,2229.413179985233
31,14.0690070565863,60072.55297649493,0.0,2229.433612282308
32,14.115699617819853,60097.18825366348,0.0,2229.4540445789244
33,14.330634715077128,60063.13110406584,0.0,2229.494909270288
34,14.386274711777308,60069.2788673535,0.0,2229.5153414650413
35,14.384614388973397,60074.662285788596,0.0,2229.5357737593295
36,14.5124898088446,60076.2143186451,0.0,2229.5562061531455
37,14.443212123578917,60080.26085421462,0.0,2229.576638346036
38,14.238730040992268,60080.13760153142,0.0,2229.597070638454
39,15.250026550144147,60069.57679567353,0.0,2229.617502930414
40,15.063473319615909,60077.37338466764,0.0,2229.6379352219083
41,14.758603027477676,60091.398837070876,0.0,2229.6583674124704
42,14.319171447805186,60043.47804230846,0.0,2229.678799803027
43,14.611783637353017,60060.25766965551,0.0,2229.6992320926583
44,14.351659216785517,60052.01000265603,0.0,2229.7400966700516
45,14.466344581416587,60063.053384509105,0.0,2229.7605289578205
46,513.4571902373528,60070.46932617246,0.0,2229.7809613451172
47,513.2370222112088,60090.62512970011,0.0,2229.801393531954
48,513.2981550268993,60085.93855563939,0.0,2229.821825818326
49,513.0361032047026,60081.01146882471,0.0,2229.84225820376
50,513.0720365437849,60094.66065247623,0.0,2229.862690488735
51,513.0830124880925,60072.08079846069,0.0,2229.8831226732436
52,512.9749921888887,60094.01212853117,0.0,2229.9035550572808
53,512.9300766783427,60108.134727382494,0.0,2229.923987340393
54,513.1010549059718,60075.38488907153,0.0,2229.9444195235046
55,513.0445234132354,60094.22479921384,0.0,2229.964851905679
56,513.0965130812592,60092.620395752696,0.0,2229.9852841869288
57,513.2392921447653,60094.869155162814,0.0,2230.0057163681777
58,512.9262713331003,60076.39292773778,0.0,2230.0261487484895
59,512.7224111250679,60088.98183546558,0.0,2230.046581028342
60,512.4244246830065,62890.09661151533,0.0,2230.06701340773
61,512.3130498760197,60113.04864063787,59893.532014088196,2230.230471521383
62,512.3351607031619,60085.92175498416,60055.260928678625,2230.2509038956487
63,512.5180584218177,60106.48273921806,60172.83763777945,2230.2713360694397
64,512.6290236693998,60064.14225802366,60251.71167680162,2230.2917683423075
65,512.6918284446535,60072.8485072937,60297.33001901925,2230.312200714703
66,513.1741524477816,60093.85108157151,60315.13970985277,2230.3326328866387
67,513.0125485905561,60087.34486471994,60310.58869856051,2230.3530651581095
68,513.119429725991,60056.191420080104,60289.12419367369,2230.3734975286498
69,513.4938092782933,60077.67578392597,60256.194103098715,2230.3939296987155
70,513.430824526955,60069.559056457205,60217.24550850302,2230.4143619683236
71,513.5524576734438,60068.70744629582,60177.7258551465,2230.4347943374596
72,513.6455667332754,60085.488079009854,60142.97930077313,2230.45522650567
73,513.5867326775432,60090.12626284247,60115.50110613969,2230.475658873882
74,513.4843272193384,60094.396663252825,60094.659539173386,2230.4960911411617
75,513.4121442823795,60078.251046705904,60079.66218155484,2230.516523307968
76,18.035935744738023,60067.28024504356,60069.71652638866,2230.5369556738515
77,17.00349289148372,60063.483219076064,60064.0304286477,2230.557387939727
78,16.949881558418404,60069.18893322874,60061.81150623615,2230.577820104678
79,17.379606344475263,60071.528183938484,60062.26742247427,2230.5982524691644
80,17.269806257373364,60030.84321436938,60064.605862971235,2230.6186847331846
81,17.391501130407157,60098.77046067508,60068.034480530696,2230.6391168962655
82,17.199850161585385,60076.14679828678,60071.761004616,2230.659549259355
83,17.30758558505244,60049.30926868144,60075.10211362893,2230.6799815215054
84,16.872349249252387,60085.32194819182,60080.22992814772,2230.720846043958
85,18.115294012635722,60073.64421376675,60082.06942242915,2230.7412783047184
86,18.160796055930764,60076.59014966417,60083.461201086306,2230.7617105645404
87,18.45670124788328,60106.991927995914,60084.43168396984,2230.782142823904
88,18.744820619782768,60093.615133536485,60085.00729087783,2230.8025750827946
89,18.59975667898249,60102.70265606043,60085.214441605145,2230.8230073407613
90,18.501023729985594,60072.164450899065,60085.079554497956,2230.8434396987286
91,18.49745344243563,60067.10415926227,60084.62905371128,2230.863871855763
92,19.522374638529293,60081.20847022185,60083.88976365957,2230.8843041123255
93,20.67901911873152,60113.02541496316,60082.9051858836,2230.90473646843
94,20.600820491170904,60068.77094961886,60081.74096583057,2230.925168623595
95,20.91536183280349,60090.687428433615,60080.4642364356,2230.9456009783025
96,18.873131955272864,60084.81121207803,60079.142171083906,2230.966033232544
97,18.826859915397172,60091.99421963556,60077.841925239554,2230.9864653863187
98,18.881611461538917,60069.68733094251,60076.630635582645,2231.006897739622
99,17.930476886897683,60042.79145477268,60075.57547600952,2231.027329992001
100,18.46387714409082,60066.89762183038,60074.74359894995,2231.0477621443715
101,18.45741400312978,60057.622461948115,60074.20214944608,2231.0681944958196
102,19.159614858694912,60096.77162020065,60074.01829296379,2231.0886267468013
103,18.779668981745825,60077.5681484697,60074.24561680007,2231.109058896851
104,18.988282869779916,60062.500822222486,60074.85372761601,2231.1294912468948
105,18.81309344268741,60075.89567919862,60075.78010089125,2231.149923396013
106,18.72432718469373,60111.821926549055,60076.962170518425,2231.170355644659
107,18.755461313399646,60118.21376493918,60078.337362266924,2231.1907879928476
108,18.761758603836956,60075.515036747456,60079.84308486701,2231.211220240104
109,17.852101099517178,60058.34696701042,60081.416759422034,2231.2316523873596
110,18.361655985920414,60072.06586020697,60082.99583166082,2231.252084733678
111,18.354430839059493,60097.16638390627,60084.51770083331,2231.2725169795376
112,19.294555840333842,60089.78639274712,60085.91979072832,2231.2929491244577
113,19.60158401976242,60076.4966754848,60087.13988413203,2231.3133814693865
114,19.80373506517092,60057.36164409729,60088.13828091713,2231.3338137133833
115,18.674143776112743,60073.98347317802,60088.911535060855,2231.3542458569136
116,18.481006369003556,60109.61728600013,60089.4594769119,2231.3746781999725
117,17.838546460650882,60096.23187644868,60089.781917419845,2231.3951104425723
118,18.14066289003788,60100.89836088831,60089.878680545735,2231.4155425846984
119,18.24186172692866,60097.24458263777,60089.39445679545,2231.456407166639
120,17.906587189518536,60083.06478574315,60088.8131079813,2231.476839506904
121,17.88411470049829,60065.87841415435,60088.00537111104,2231.497271646709
122,17.34084327911601,60079.23611963419,60086.97105666279,2231.5177038855836
123,15.898459046861449,60085.61857893312,60085.71510887201,2231.538136223986
124,16.26316242228264,60108.328121549275,60084.282395365575,2231.5585683619283
125,17.228620554258335,60074.170941180855,60082.736445244285,2231.579000599406
126,17.133857195637404,60049.03098625233,60081.140913527386,2231.599432936411
127,16.983251736483346,60102.45780051795,60079.55947993349,2231.619865072491
128,17.72109749605548,60100.87626757527,60078.055777107234,2231.6402973085715
129,18.045311759045624,60064.51204186429,60076.69346291101,2231.660729643714
130,17.610520919062555,60075.628899652744,60074.64766231277,2231.701594012149
131,17.571119014948053,60083.66008518085,60074.09147396961,2231.722026345895
132,17.423267768031028,60061.14909935712,60073.93084375328,2231.7424585787157
133,17.97832670093076,60071.05742056499,60074.171523084566,2231.76289071107
134,17.423072882230937,60074.758655816164,60074.707110615076,2231.7833230429533
135,17.04571296088278,60077.60716691685,60075.41821921972,2231.803755274377
136,17.180466629115198,60064.47625713772,60076.18546606213,2231.824187404869
137,17.632275216271672,60079.84468333671,60076.88948117072,2231.844619735355
138,20.658648820856687,60060.89838756062,60077.41087043081,2231.8650518649156
139,21.476156586217474,60118.615360949705,60077.63026208659,2231.885484094011
140,20.395466157912125,60083.88498519235,60077.42826978284,2231.9059164226346
141,22.448585369180332,60072.25964449079,60076.68551915862,2231.9263485503325
142,23.382308186962366,60051.86942527342,60075.28262256703,2231.9467807775654
143,22.898942262554787,60061.05631146292,60073.12367502367,2231.967213104792
144,22.559732283309483,60088.15589412458,60070.34540305759,2231.9876452310928
145,22.59166854666481,60083.009622097605,60067.217304973405,2232.008077456463
146,23.168449867261835,60052.81643868462,60064.01046778436,2232.028509781827
147,23.10759639141234,60048.167460014985,60060.996014385455,2232.048942006266
148,27.06602922974947,60075.72611055875,60058.445019194296,2232.069374230239
149,35.010172065065206,60083.91822246848,60056.62857238753,2232.0898064537396
150,35.62341881242038,60061.96894856555,60055.81776410292,2232.1102386767816
151,35.66107573432543,60051.75378169486,60056.28368444323,2232.130670899358
152,37.52343684505911,60015.53919712669,60058.29742340682,2232.1511031209957
153,37.752228003306115,60037.48422430105,60067.84417154531,2232.1919675633544
154,37.4955501994709,60080.56455562516,60075.0152113663,2232.212399783595
155,37.419055206022726,60121.55151043771,60083.14412035261,2232.232832002912
156,38.65704132304593,60115.44975092481,60091.73256981087,2232.253264322222
157,39.37739598244777,60086.75579080355,60100.28206099929,2232.2736964406067
158,39.43815646811597,60090.80188436556,60108.29434990047,2232.2941286585265
159,39.77843026916019,60084.560361596334,60115.271053790355,2232.314560975974
160,39.931172055660795,60101.89953561466,60120.71370917248,2232.3349930929617
161,40.601919112021974,60074.5212330026,60124.12403734991,2232.3554253090188
162,40.28716563753646,60153.204096090085,60125.00363401801,2232.3758576250693
163,39.90506162462801,60199.443301403546,60122.90149633438,2232.3962897401943
164,40.16457677838196,60118.707024628326,60117.97423070404,2232.4167219548544
165,40.46622743651241,60072.62102993139,60110.79934764029,2232.4371542690424
166,40.33961001345749,60150.41370784172,60101.96295081042,2232.4575863823047
167,39.9721943979218,60109.65904500487,60092.0509052206,2232.478018595568
168,37.98588736484838,60075.567208635686,60081.64918412358,2232.498450907893
169,36.95990404079819,60056.817823058205,60071.343875470615,2232.518883120225
170,36.96409779175484,60032.14560082869,60061.720958146245,2232.5393152316246
171,36.34812678385152,60041.210010004026,60053.3663195357,2232.559747442094
172,36.043393606155966,60049.55662907772,60046.86599245065,2232.5801796525557
173,36.10715705203128,60047.06897216096,60042.80576689617,2232.6006118620935
174,36.094268314439844,60061.64847904488,60041.539385054326,2232.621044171159
175,36.28667901401128,60040.725852567666,60042.738912614004,2232.641476279765
176,36.27666311987758,60084.577664340606,60050.72583480549,2232.6823407955744
177,36.269944691196436,60066.861492005664,60056.60823173954,2232.7027729023175
178,33.8299915371014,60055.884782604524,60063.14667615267,2232.7232051090614
179,26.167469215651728,60053.3870698572,60069.88870200327,2232.7436374148674
180,25.02817258941345,60086.09800983354,60076.381739187134,2232.7640695202135
181,25.05049570658079,60078.995271587766,60082.17341393323,2232.784501724629
182,22.037154174239664,60087.38657548549,60086.81124103509,2232.804934029038
183,20.939701706617548,60085.76540339841,60089.864555731365,2232.8253661325216
184,22.22149142690258,60091.534099718876,60091.27552625415,2232.8457984360066
185,22.076812760523726,60082.020747076596,60091.29838847888,2232.866230638552
186,21.042329097143174,60102.31523468416,60090.197055316086,2232.8866628406395
187,22.587512036785753,60071.85871062157,60088.235428909546,2232.9070950417954
188,22.08540217187842,60078.06466934889,60085.67741122127,2232.927527242944
189,21.432181786687067,60103.52709772302,60082.78690437228,2232.9479594431687
190,21.325152096613248,60101.180219894515,60079.827810276096,2232.9683916429276
191,20.166168868658257,60075.18791068889,60077.06403086276,2232.9888238422136
192,20.228999348217243,60077.16653756804,60074.759468023265,2233.009256041041
193,20.45123649131044,60043.30042301117,60073.17802128182,2233.029688239403
194,20.025200805728574,60060.63135026463,60072.50421798811,2233.0501204368265
195,19.376391475315142,60080.1040296131,60072.63399413657,2233.070552634257
196,20.311965824040268,60115.53450705884,60073.39772057176,2233.0909849307573
197,20.494302215004506,60070.051416013106,60074.625748114224,2233.111417026783
198,20.7723035377513,60030.77219018783,60076.14845768952,2233.131849222351
199,21.29732093389463,60073.3008260671,60079.39937152963,2233.172713611617
200,21.466779717090734,60088.83400713917,60080.78830769913,2233.1931458053223
201,21.46308551181107,60129.48553591834,60081.793388397746,2233.2135780985627
202,21.109574836092115,60068.514716286394,60082.24496853119,2233.2340101913287
203,22.498274658647954,60068.896255137246,60081.9796783312,2233.254442383637
204,22.650012739498457,60088.58981442248,60080.98082240068,2233.274874575014
205,22.31057028451781,60072.125092543305,60079.38000945758,2233.295306766384
206,22.6797238359968,60068.42259751834,60077.315423682194,2233.3157389568296
207,46.934844796514255,60099.320310130286,60074.92524913187,2233.3361711468096
208,47.16723816234449,60070.98787458523,60072.34766987557,2233.3566033363168
209,46.72575016370221,60080.103128564275,60069.72086996069,2233.3770355253655
210,46.61489822859325,60114.54661125587,60067.183033418376,2233.3974677139486
211,46.6131972192771,60097.2549649826,60064.872344309864,2233.417899901593
212,46.248655532450606,60063.13693151222,60062.92698655713,2233.438332088779
213,46.3446459510901,60055.48862857452,60061.48513849999,2233.458764375966
214,45.38629370374216,60061.85262008607,60060.6506897583,2233.4791964622127
215,45.371522829462506,60078.93186117568,60060.37263110494,2233.499628647536
216,45.3563622586378,60069.04010683692,60060.556304984806,2233.5200609328604
217,44.54585604047073,60035.5224777702,60061.10703823936,2233.5404930172444
218,44.49239565149327,60091.59874658727,60061.93016900089,2233.5609252016366
219,44.82375921217783,60061.0761272765,60062.931033035566,2233.581357485098
220,45.01534011077817,60041.47959033398,60064.01494733618,2233.601789568085
221,45.0396789689233,60299.35849239861,60065.08726503276,2233.6222218506155
222,44.98675523813046,60055.86944254557,60066.8183948417,2233.6630861138037
223,44.868427914076975,60065.256511626365,60067.28983985489,2233.6835183944713
224,45.54936680752962,60069.31396392366,60067.441293606,2233.703950575138
225,45.72033549993038,60082.328548659774,60067.32743804527,2233.7243827548664
226,45.19973706606863,60068.10244049884,60067.00787216249,2233.7448149341362
227,45.033877308523955,60061.25472389367,60066.542194944304,2233.7652471124748
