,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.007764234458968614,0.04086385887785582,16.861116828072483,3.972396374767686,708,710,708,710,708,710,4.666666666666667,11.940430398635966,2.25110603293668e+33,1.1025859877017236e+33,3.26837006669713e+34,1.09122652812489e+34,4.666666666666667,0.5,13.701561197823933,2.5831285844265762e+33
1,0.0005866348711204853,0.04086346492840676,1.2615050390193359,0.25522155712456474,1220,1222,1220,1222,1220,1222,18.0,2.5275251519804236,4.765093826661647e+32,2.1753486523313818e+32,3.26837006669713e+34,1.09122652812489e+34,18.0,1.0,8.663191065863519,1.6332544993584427e+33
2,4.056535602659768e-05,0.1021579524021945,-0.6110099281757407,0.06014406118886464,2813,2818,2813,2818,2813,2818,,5.607738469669789,1.0572159862551393e+33,3.728126356235728e+32,3.26837006669713e+34,1.09122652812489e+34,,0.5,2.0347651565782563,3.836103026994671e+32
3,0.0002670028232538317,0.06129484652046813,1.0775604702312782,0.16129293347519333,2966,2969,2966,2969,2966,2969,18.0,3.850651449371572,7.259558005050593e+32,2.9320321886305663e+32,3.26837006669713e+34,1.09122652812489e+34,18.0,1.0,8.663191065863519,1.6332544993584427e+33
