,error,flux_gap,flux_model,time
0,7.459166661850657,26580.18974303473,26580.240870898768,2228.8002250345307
1,7.459166661850657,26580.18974303473,26580.18671366149,2228.8206574558208
2,7.459166661850657,26580.18974303473,26580.15569345404,2228.8410897757203
3,7.459166661850657,26580.18974303473,26580.14378541623,2228.86152209562
4,7.459166661850657,26580.18974303473,26580.146965020307,2228.881954414581
5,7.459166661850657,26580.18974303473,26580.1612077385,2228.902386733549
6,7.459166661850657,26580.18974303473,26580.18248904241,2228.9228190511203
7,7.459166661850657,26580.18974303473,26580.206784406684,2228.9432513686843
8,7.459166661850657,26580.18974303473,26580.23006919946,2228.9636835853235
9,7.459166661850657,26580.18974303473,26580.248319210823,2228.9841160014985
10,7.459166661850657,26580.18974303473,26580.25750960131,2229.0045483172
11,7.459166661850657,26580.18974303473,26580.253691374965,2229.024980532442
12,7.459166661850657,26580.18974303473,26580.23624961263,2229.0454129467544
13,7.459166661850657,26580.18974303473,26580.209150911323,2229.065845260593
14,7.459166661850657,26580.18974303473,26580.176694454658,2229.0862774739726
15,7.459166661850657,26580.18974303473,26580.1431788206,2229.106709886888
16,7.4126743413782545,26580.18974303473,26580.112903576828,2229.127142198864
17,7.565855317826591,26580.18974303473,26580.090167543127,2229.1475746103824
18,7.788904934167077,26580.18974303473,26580.07927004767,2229.1680068214337
19,7.9097549278673185,26580.18974303473,26580.08450990286,2229.188439131547
20,7.7580525273669405,26580.18974303473,26580.11018644691,2229.2088715416685
21,7.7195186592406015,26580.18974303473,26580.160598199334,2229.229303750857
22,8.000622701516114,26580.18974303473,26580.23934643646,2229.2497360595735
23,7.999874400338022,26580.18974303473,26580.344103371805,2229.2701684673666
24,8.026729526372986,26580.18974303473,26580.46954851661,2229.290600675158
25,13.983937993439657,26580.18974303473,26580.610341857977,2229.311032982012
26,14.277168242090953,26580.18974303473,26580.761141871924,2229.3314653879424
27,14.325650537992129,26580.18974303473,26580.916605358798,2229.351897693865
28,14.782856336135499,26580.18974303473,26581.071391321922,2229.3723299988633
29,14.90083582325352,26580.18974303473,26581.220158057953,2229.392762303396
30,14.920204909447376,26580.18974303473,26581.357563860805,2229.413194607463
31,14.914328224518943,26592.118063438465,26581.478267025115,2229.433626911057
32,14.865970717231349,26570.85991732613,26581.687175096664,2229.494923917664
33,14.956376789616312,26591.775639088544,26581.68858415857,2229.5153561189363
34,15.056931082874591,26587.305225741307,26581.647414807358,2229.535788419278
35,15.00197696006906,26581.631803913348,26581.558590171313,2229.5562208191477
36,15.005556784065696,26569.08819008162,26581.41703572017,2229.5766530185574
37,14.918044076290537,26577.67439926873,26581.217673566738,2229.597085317495
38,14.87192799371695,26577.20600977439,26580.955428069563,2229.6175176155084
39,15.205055335366547,26644.13763893353,26580.625223018156,2229.637949913056
40,15.212225160646245,26598.934971638213,26580.22198436714,2229.6583821101376
41,15.152892030504258,26577.017302494427,26579.741289268866,2229.6788145067476
42,15.215479128217028,26562.575790354087,26579.192890339,2229.6992468024328
43,15.132775318477862,26567.559029328782,26577.986995068262,2229.7401113928645
44,14.664309222095056,26577.032694837704,26577.377336333288,2229.760543686687
45,14.616748648677738,26582.468390554703,26576.795092473873,2229.780976080503
46,14.612125350235864,26578.773538964728,26576.264190526366,2229.8014082733935
47,14.480867632368815,26572.1571611674,26575.808541022703,2229.821840565819
48,15.296080141347224,26592.30349391859,26575.45206401624,2229.8422729577724
49,15.695046092143247,26581.610583652175,26575.218681866747,2229.862705248801
50,16.19976229595423,26579.747884043067,26575.132311346508,2229.8831374398287
51,16.934471965049614,26580.138176540197,26575.210680578104,2229.9035698299194
52,16.976750466864736,26583.20954404314,26575.437380284544,2229.9240021190853
