,error,flux_gap,flux_model,time
0,25.27336754875655,91372.4589047546,91373.18324883655,2228.8002226098324
1,25.27336754875655,91372.4589047546,91372.44963732836,2228.820655030657
2,25.27336754875655,91372.4589047546,91372.00721305418,2228.8410873505563
3,25.27336754875655,91372.4589047546,91371.8098048925,2228.861519670456
4,25.27336754875655,91372.4589047546,91371.81124613661,2228.881951989417
5,25.27336754875655,91372.4589047546,91371.96537007098,2228.9023843079194
6,25.27336754875655,91372.4589047546,91372.2260099935,2228.9228166259563
7,25.27336754875655,91372.4589047546,91372.54699920052,2228.9432489430546
8,25.27336754875655,91372.4589047546,91372.88216941108,2228.963681159694
9,25.27336754875655,91372.4589047546,91373.18535874443,2228.984113575869
10,25.27336754875655,91372.4589047546,91373.41039572739,2229.00454589157
11,25.27336754875655,91372.4589047546,91373.51182713282,2229.0249781063467
12,25.27336754875655,91372.4589047546,91373.47445210109,2229.045410520659
13,25.27336754875655,91372.4589047546,91373.32392738659,2229.0658428344977
14,25.27336754875655,91372.4589047546,91373.08880483356,2229.0862750478773
15,25.27336754875655,91372.4589047546,91372.7976309041,2229.106707460327
16,22.485996203422577,91372.4589047546,91372.47895990289,2229.1271397727687
17,23.24077587834136,91372.4589047546,91372.16133940707,2229.147572184287
18,20.16623751704802,91372.4589047546,91371.87332430677,2229.1680043948727
19,20.472322790187167,91372.4589047546,91371.64346044343,2229.1884367054517
20,18.918526038669835,91372.4589047546,91371.50029925653,2229.2088691151075
21,18.66938236008464,91372.4589047546,91371.47239242723,2229.229301324296
22,18.829653998875674,91372.4589047546,91371.58351476392,2229.249733632547
23,18.88777367567709,91372.4589047546,91371.818612182,2229.2701660408056
24,16.113474099943286,91372.4589047546,91372.14372781714,2229.2905982481316
25,15.827703329512161,91372.4589047546,91372.52478700157,2229.3110305549853
26,15.96576869754869,91372.4589047546,91372.92771144371,2229.3314629613815
27,18.38437824480083,91372.4589047546,91373.31841819335,2229.3518952668383
28,18.420791245820453,91372.4589047546,91373.66283035462,2229.3723275718366
29,20.685080450926034,91372.4589047546,91374.07751086494,2229.433624483565
30,20.45559059721672,91372.4589047546,91373.89599782761,2229.4540567867007
31,20.196270686412678,91345.2515317784,91372.26089235702,2229.515353691444
32,20.278103893106348,91372.77905390212,91371.45234095454,2229.535785991786
33,20.439623123944944,91355.85545839975,91370.56534337327,2229.5562183916554
34,20.634451525845282,91393.64075412172,91369.6319029048,2229.576650591065
35,20.624870748137866,91381.48490646116,91368.68399597367,2229.597082889537
36,20.597604982537113,91403.10171930166,91367.75361687772,2229.6175151875505
37,21.230266792545436,91388.81400796704,91366.87275545158,2229.6379474850983
38,21.26249914482283,91373.45252388135,91366.07340518553,2229.6583796821797
39,21.26189778256893,91360.69896680588,91365.38615628087,2229.6788120787896
40,21.139275790607577,91355.27616163781,91364.81507561242,2229.699244374475
41,19.814508959054308,91325.61472939886,91363.94136164484,2229.740108964441
42,19.805078137765317,91367.33346920385,91363.59743212869,2229.760541258729
43,19.590079371276516,91321.83545425652,91363.28792199379,2229.7809736520794
44,19.797953697674984,91364.28499688282,91362.99218752435,2229.80140584497
45,19.66929829966711,91364.29191475688,91362.68957623055,2229.8218381373954
46,19.055654214494993,91381.94144181858,91362.35943977366,2229.842270528883
47,21.445538174460026,91394.10712959566,91361.98113319461,2229.8627028203773
48,22.7853637276198,91349.35389185017,91361.53400928192,2229.8831350109394
49,23.50189032362201,91368.86148805275,91361.00629849274,2229.90356740103
50,22.80041868351518,91359.7550118772,91360.4306321301,2229.9239996906617
51,22.79913573220551,91335.58510474539,91359.85346620317,2229.944431879361
52,22.373522881264915,91359.2523363622,91359.32125256753,2229.9648642675893
53,22.77408342199231,91372.36113561771,91358.88045960058,2229.985296555358
54,24.36166723034716,91367.1737049627,91358.5775457326,2230.0057287426607
55,24.89913073328387,91370.18424163514,91358.45896786293,2230.026161129026
56,25.904222608469652,91355.93574415155,91358.57118929389,2230.046593415398
57,25.473380970971387,91375.84441597012,91358.9606717037,2230.0670258008395
58,25.73865215108698,91386.55755702467,91359.67386719509,2230.0874579858064
59,24.463471068795926,91378.10738908281,91360.75671850397,2230.10789026985
60,24.618477462962883,91376.8751610928,91362.2180303474,2230.1283226534288
61,25.0075616007178,91309.17192484786,91364.00553223537,2230.1487548369987
62,25.05899755111609,91322.54818136965,91366.06132059467,2230.1691871196454
63,26.495776386024843,91331.53268296362,91368.32747144476,2230.189619501354
64,26.355860917147314,91358.14065797212,91373.25908189263,2230.2304839638527
65,26.371725640102163,91381.30674018321,91375.80872202244,2230.250916344172
66,26.680818585461445,91395.52604476907,91378.3369783592,2230.271348523551
67,26.10427391192156,91397.11148519778,91380.78596100862,2230.291780802938
68,25.914016759119676,91410.36273651109,91383.09774084568,2230.312213181387
69,25.901209825976807,91391.56321726525,91385.21581874951,2230.3326453593763
70,25.926531746197313,91404.74714742169,91387.09902291311,2230.3530776369007
71,25.884751929300762,91400.07803271349,91388.71523178265,2230.37351001396
72,26.331618538910615,91348.14127001622,91390.03242653923,2230.3939421900795
73,26.495974394414244,91387.7563610756,91391.0186316654,2230.4143744657413
74,27.18177821236492,91386.30652658209,91391.64184489805,2230.434806840931
75,27.372706276426364,91395.81504456922,91391.87006274547,2230.4552390156605
76,28.367958481201295,91385.0072271184,91391.67129231726,2230.4756713894603
77,26.892637124062226,91423.44447776649,91391.0135361764,2230.4961036627938
78,24.9013200810392,91392.80074913659,91389.86480414968,2230.5165358356535
79,23.333852934862612,91381.93622060506,91388.19309353254,2230.5369682080564
80,22.97636593713515,91402.22149062416,91386.00120429943,2230.5574004799855
81,23.102787089435875,91348.28953887291,91383.40087438845,2230.57783265099
82,23.252608216021684,91372.05790857358,91380.52508339185,2230.59826502153
83,25.061582342205394,91378.89822364047,91377.50689198304,2230.618697291604
84,24.399798575489477,91389.62535924368,91374.4793214049,2230.639129461204
85,24.703209103262186,91377.58080288839,91371.57534795685,2230.6595618298816
86,28.71481383229506,91343.77633656099,91368.92803552464,2230.6799940980854
87,28.52116307355193,91394.04157155991,91364.93543006812,2230.7208586331108
88,28.25374457653137,91412.30654147822,91363.8561771176,2230.741290899925
89,28.391054144416493,91361.48965626763,91363.56132233221,2230.7617231658005
90,29.5800185600974,91337.83806094665,91364.06271980505,2230.7821554312177
91,29.426455944800857,91329.24697322246,91365.24489116557,2230.802587696162
92,30.414238076571138,91365.40859067388,91366.98592582061,2230.823019960648
93,29.316778882052546,91366.9810659253,91369.16392466899,2230.843452324203
94,29.34798231014315,91388.36964219953,91371.65694260204,2230.863884487291
95,30.017217169665454,91368.39010117906,91374.34310367328,2230.884316749907
96,29.872511349526867,91401.29714489213,91377.10049930643,2230.9047491120655
97,29.62814685619012,91327.13130758532,91379.80717858509,2230.9251812737493
98,29.625842263039964,91370.20317698047,91382.34128316423,2230.9456136345107
99,29.810462721014378,91351.74215630835,91384.580863872,2230.9660458948056
100,29.973355002551717,91460.73374013457,91386.41712498525,2230.986478054634
101,30.472039574403894,91390.61253659088,91387.82343404433,2231.006910413991
102,29.848423520960708,91356.5588485723,91388.80485871328,2231.0273426724234
103,30.177358439182004,91395.9997787979,91389.36656501761,2231.0477748308476
104,29.438172918820346,91424.37442334616,91389.51371790374,2231.0682071883493
105,30.92842008784084,91379.78963866056,91389.25147197687,2231.0886394453846
106,31.944576794573145,91421.53068895946,91388.58499300871,2231.109071601488
107,30.940735955220113,91380.50709335477,91387.51942801889,2231.1295039575853
108,30.99792800585916,91362.54735293471,91386.05995765906,2231.149936112757
109,31.26078762350421,91412.60490006258,91384.21172313682,2231.170368367457
110,31.18790433399371,91360.59279161175,91381.98006287623,2231.190800721699
111,31.282803783653115,91400.8262001649,91379.39569210794,2231.211232975009
112,30.89022733102748,91372.20588246551,91376.54027053007,2231.231665128318
113,29.620212042898007,91361.24514468158,91373.50151420048,2231.2520974806903
114,35.69378757371357,91358.05088649182,91370.3672259402,2231.2725297326033
115,37.167214456148706,91347.67504819701,91367.22516589714,2231.2929618840426
116,33.79925082256836,91371.3178346652,91364.16304775047,2231.3133942345594
117,33.82762889331,91347.51205591108,91361.26867648527,2231.3338264850754
118,35.3107665735846,91366.43621974677,91358.62980847339,2231.3542586346593
119,35.626829463978176,91321.31835234402,91356.33416653961,2231.374690983772
120,34.27803027407916,91317.30906091954,91354.46954648137,2231.3951232319596
121,34.32805900954125,91385.2025486716,91351.92408363278,2231.456419974187
122,33.21425649602437,91360.74736415684,91351.98196396306,2231.4768523205057
123,33.504873763505614,91351.07101925435,91352.40930557248,2231.4972844663644
124,33.54370687857724,91382.65913532564,91353.1557566874,2231.5177167112925
125,32.47359633877729,91388.13064137273,91354.17096620028,2231.5381490557484
126,32.48955125880306,91380.08277105795,91355.40456205764,2231.5585811997444
127,31.876897672454795,91372.46622015713,91356.806205477,2231.5790134432755
128,31.881117443877496,91484.38159821293,91358.32554314751,2231.5994457863344
129,31.88115129654658,91316.40722342547,91359.91219670832,2231.6198779284678
130,31.940533332232448,91388.84364094566,91361.51814988765,2231.640310170602
131,31.839829015834095,91357.20075426144,91363.1044120673,2231.660742511798
132,32.424321230153424,91316.32421776958,91366.0706932924,2231.7016068923404
133,33.19073471929196,91336.71918878864,91367.37717154072,2231.722039231674
134,34.34640519749807,91353.85447148509,91368.51682002314,2231.742471471014
135,34.18298674449892,91383.47526091526,91369.4528603563,2231.762903609422
136,33.047364021272315,91393.76825955346,91370.14852357948,2231.783335946893
137,32.926168812060446,91394.69069074235,91370.56701661699,2231.8037681843707
138,32.9103376688248,91357.69408971047,91370.67156275477,2231.824200321382
139,32.75834889107719,91365.26194538105,91370.42639355965,2231.844632657456
140,32.66626856500947,91358.30769342661,91369.83681299235,2231.86506479307
141,32.4385897095337,91356.02850326528,91368.96244548823,2231.885497028219
142,32.34375483304558,91356.53201184269,91367.8666499035,2231.9059293624305
143,32.374516796440204,91367.69746242382,91366.61280612716,2231.9263614966476
144,23.466872540818155,91352.08396153731,91365.26425933655,2231.946793729934
145,21.816501004166124,91375.27997403653,91363.8843710946,2231.9672260627485
146,21.41203241473979,91399.15657195856,91362.5365240867,2231.987658195103
147,21.45237370903268,91410.23342475016,91361.2840606572,2232.008090426527
148,19.939692364164586,91319.88739537305,91360.1903451026,2232.0285227579443
149,19.34387842958938,91324.90851267047,91359.31875091305,2232.048954988437
150,19.166544929851092,91349.92773230522,91358.73027761532,2232.069387218464
151,18.980604898071316,91376.02797473362,91358.46723983939,2232.089819448018
152,21.03219502182013,91363.28796471574,91358.56305081333,2232.1102516771134
153,21.025865521700005,91368.71456369125,91359.05106921782,2232.1306839052777
154,28.88205782287385,91361.69261601794,91359.9646537399,2232.151116132969
155,34.69565419221089,91365.35119591188,91363.20195587352,2232.1919805869693
156,37.70967033384458,91367.20295665872,91365.59239084006,2232.2124128132637
157,42.479501771335606,91356.29256369347,91368.54182663758,2232.2328450390996
158,42.85748274083761,91370.90290765798,91372.08364068142,2232.2532773639978
159,43.17132332103502,91362.97707436839,91376.25099413456,2232.273709488436
160,43.099336839818974,91375.00182105594,91381.0268491139,2232.2941417124093
161,43.20882061059234,91372.92340437896,91386.26964977033,2232.3145740359105
162,43.28766433769724,91388.40835250172,91391.81883922336,2232.335006158486
163,43.14310818020347,91382.19283023874,91397.51402023563,2232.3554383810624
