,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,12.380531613729676,956.3966184068288,956.3966184068288,2228.8001393090813,524288,2228.8001393090817
1,12.380531613729676,956.3966184068288,956.3966184068288,2228.820571693119,0,2228.820571693119
2,12.380531613729676,956.3966184068288,956.3966184068288,2228.8410039766973,0,2228.841003976697
3,12.380531613729676,956.3966184068288,956.3966184068288,2228.861436259809,0,2228.861436259809
4,12.380531613729676,956.3966184068288,956.3966184068288,2228.881868541983,0,2228.881868541983
5,12.380531613729676,956.3966184068288,956.3966184068288,2228.9023008241643,0,2228.902300824164
6,12.380531613729676,956.3966184068288,956.3966184068288,2228.922733105413,0,2228.9227331054135
7,12.380531613729676,956.3966184068288,956.3966184068288,2228.9431653861907,0,2228.9431653861902
8,12.380531613729676,956.3966184068288,956.3966184068288,2228.9635975660417,0,2228.963597566042
9,12.380531613729676,956.3966184068288,956.3966184068288,2228.98402994543,0,2228.98402994543
10,12.380531613729676,956.3966184068288,956.3966184068288,2229.0044622248097,0,2229.0044622248097
11,12.380531613729676,956.3966184068288,956.3966184068288,2229.024894402799,0,2229.024894402799
12,12.380531613729676,956.3966184068288,956.3966184068288,2229.0453267807893,0,2229.0453267807898
13,12.380531613729676,956.3966184068288,956.3966184068288,2229.0657590578408,0,2229.065759057841
14,12.380531613729676,956.3966184068288,956.3966184068288,2229.086191234899,0,2229.086191234899
15,12.380531613729676,956.3966184068288,956.3966184068288,2229.1066236110273,0,2229.1066236110273
16,12.184861466641793,956.3966184068288,956.3966184068288,2229.127055886216,0,2229.127055886216
17,12.065675425148768,956.3966184068288,956.3966184068288,2229.147488261413,0,2229.147488261413
18,11.910150530532244,956.3966184068288,956.3966184068288,2229.167920435677,0,2229.167920435677
19,10.692272435029905,956.3966184068288,956.3966184068288,2229.1883527094687,0,2229.1883527094687
20,10.584417572875081,956.3966184068288,956.3966184068288,2229.208785082803,0,2229.208785082803
21,10.57077127347829,956.3966184068288,956.3966184068288,2229.22921725567,0,2229.22921725567
22,10.537157918105727,956.3966184068288,956.3966184068288,2229.249649527599,0,2229.249649527599
23,10.541858082355699,956.3966184068288,956.3966184068288,2229.2700818990706,0,2229.2700818990706
24,10.541879654938082,956.3966184068288,956.3966184068288,2229.290514070075,0,2229.290514070075
25,10.5417421635056,956.3966184068288,956.3966184068288,2229.310946340607,0,2229.310946340607
26,10.778408021531764,956.3966184068288,956.3966184068288,2229.331378710216,0,2229.331378710216
27,10.972909215674088,956.3966184068288,956.3966184068288,2229.351810979817,0,2229.351810979817
28,11.016487856090329,956.3966184068288,956.3966184068288,2229.3722432484938,0,2229.3722432484938
29,11.100559357574868,956.3966184068288,956.3966184068288,2229.3926755162397,0,2229.3926755162393
30,11.017810378180512,956.3966184068288,956.3966184068288,2229.4131077839847,0,2229.4131077839847
31,11.050885479177792,958.2629859662004,956.3966184068288,2229.433540050792,0,2229.4335400507916
